2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749204	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749052	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748884	2640136	2640136	2640136	2748812	2640136	3576008	0	3576092	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2775128	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2708440	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749936	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2746800	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640144	2640136	2640136	2640136	2640136	2640136	2640136	3576328	0	3576036	2640160	2748824	2640160	2640136	2640136	2748832	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2743096	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2764428	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2747884	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749924	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748532	2640136	3576008	0	3575872	2640136	2640136	2640136	2748924	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2728596	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2774648	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2748916	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749604	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748376	2640136	2640136	2640144	3576000	0	3576036	2640136	2748656	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2774264	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2708788	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2749944	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747132	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749108	2640136	2640136	2640136	2748812	2640136	3576008	0	3575936	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2743368	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2763640	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2748084	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2750072	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748528	2640136	2640136	2640136	2640136	2640144	2640136	2640136	3576068	0	3576036	2640160	2748824	2640136	2640136	2640136	2728180	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2775484	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2748600	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749844	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748524	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748860	2640136	3576008	0	3575872	2640136	2640136	2640136	2773580	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2708956	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2749968	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747108	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749404	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748564	2640136	2640136	2640144	3576000	0	3576036	2640136	2743788	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2762704	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2748336	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749964	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748752	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748884	2640136	2640136	2640136	2748812	2640136	3576008	0	3555084	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2776240	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640144	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	3618884	0	3576036	2640160	2748824	2640160	2640136	2640136	2748832	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2748688	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747264	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754460	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2709148	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754124	2640136	3576008	0	3575872	2640136	2640136	2640136	2748924	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748732	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2752284	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2735896	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2761756	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2701780	2640136	2640136	2640144	3576000	0	3576036	2640136	2748656	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748776	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747392	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754676	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2776984	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2791240	2640136	2640136	2640136	2748812	2640136	3576008	0	3575936	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748900	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2746820	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754220	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2709364	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
